,Player,Position,Age,Height,Weight,GP,EV ATOI,PP ATOI,PK ATOI,EV G/60,PP G/60,PK G/60,EV A1/60,PP A1/60,PK A1/60,EV A2/60,PP A2/60,PK A2/60
493,Lars Eller,C,29.4,74,205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,Laurent Dauphin,C,23.5,72,186,0.0,0.0,0.0,0.0,0.0,,,0.0,,,0.0,,
495,Lawson Crouse,L,21.3,76,215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,Lee Stempniak,R,35.7,71,195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,Leo Komarov,R,31.7,71,205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,Leon Draisaitl,C,22.9,74,208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499,Liam O'Brien,C,24.2,73,213,0.0,0.0,0.0,0.0,0.0,,,0.0,,,0.0,,
500,Lias Andersson,C,20.0,73,185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
501,Logan Brown,C,20.6,78,218,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
502,Logan Couture,C,29.5,73,206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
503,Logan Shaw,R,26.0,75,208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
504,Loui Eriksson,L,33.2,74,179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505,Louie Belpedio,D,22.4,71,197,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,
506,Luca Sbisa,D,28.7,74,206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
507,Lucas Wallmark,C,23.1,72,178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
508,Lukas Sedlak,C,25.6,72,205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
509,Luke Glendening,C,29.4,71,190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
510,Luke Kunin,C,20.8,72,197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
511,Luke Schenn,D,28.9,74,225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
512,Luke Witkowski,D,28.5,74,210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
513,MacKenzie Weegar,D,24.7,72,206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
514,Madison Bowey,D,23.4,73,207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
515,Magnus Paajarvi,L,27.5,75,206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
516,Marc Methot,D,33.3,76,230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
517,Marc Staal,D,31.7,76,208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
518,Marc-Edouard Vlasic,D,31.5,73,205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
519,Marco Scandella,D,28.6,75,212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
520,Marcus Foligno,L,27.1,75,226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
521,Marcus Johansson,L,28.0,73,203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
522,Marcus Kruger,C,28.3,72,186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
523,Marcus Pettersson,D,22.4,75,177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
524,Marcus Sorensen,L,26.5,71,175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
525,Marek Hrivik,L,27.1,74,197,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
526,Marian Gaborik,R,36.6,73,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527,Mario Kempe,R,30.0,72,185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
528,Mark Alt,D,27.0,76,201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
529,Mark Barberio,D,28.5,73,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
530,Mark Borowiecki,D,29.2,74,204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
531,Mark Giordano,D,35.0,72,205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
532,Mark Jankowski,C,24.1,76,212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
533,Mark Letestu,C,33.7,70,195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
534,Mark Pysyk,D,26.7,73,198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
535,Mark Scheifele,C,25.5,75,198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
536,Mark Stone,R,26.4,75,217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
537,Mark Streit,D,40.8,71,186,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,
538,Marko Dano,L,23.8,71,201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539,Markus Granlund,C,25.5,72,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540,Markus Hannikainen,L,25.5,73,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541,Markus Nutivaara,D,24.3,73,187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
542,Martin Frk,R,25.0,73,210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
543,Martin Hanzal,C,31.6,78,230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
544,Martin Marincin,D,26.6,77,217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
545,Martin Necas,C,19.7,74,189,0.0,0.0,0.0,0.0,0.0,,,0.0,,,0.0,,
546,Mathew Barzal,C,21.4,73,190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
547,Mathieu Perreault,C,30.7,70,189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
548,Mats Zuccarello,R,31.1,68,181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
549,Matt Bartkowski,D,30.3,73,201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
550,Matt Beleskey,L,30.3,72,207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551,Matt Calvert,L,28.8,71,186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
552,Matt Cullen,C,41.9,73,202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
553,Matt Duchene,C,27.7,71,195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
554,Matt Dumba,D,24.2,72,181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
555,Matt Grzelcyk,D,24.7,70,176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
556,Matt Hendricks,C,37.3,72,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557,Matt Hunwick,D,33.4,71,194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
558,Matt Irwin,D,30.8,74,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
559,Matt Martin,L,29.4,75,220,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
560,Matt Moulson,L,34.9,73,188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
561,Matt Nieto,L,25.9,71,187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562,Matt Niskanen,D,31.8,73,203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
563,Matt Read,R,32.3,70,188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564,Matt Stajan,C,34.8,73,195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565,Matt Tennyson,D,28.4,74,205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
566,Matthew Benning,D,24.4,73,203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
567,Matthew Highmore,C,22.6,71,188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
568,Matthew Peca,C,25.4,68,181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
569,Matthew Tkachuk,L,20.8,74,201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570,Mattias Ekholm,D,28.4,76,215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
571,Mattias Janmark,C,25.8,73,205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
572,Max Domi,C,23.6,70,194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
573,Max McCormick,L,26.4,71,188,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0
574,Max Pacioretty,L,29.9,74,217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
575,Maxim Mamin,C,23.7,74,206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
576,Melker Karlsson,C,28.2,72,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577,Michael Amadio,"C, R",22.4,73,204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578,Michael Bournival,L,26.3,71,198,0.0,0.0,0.0,0.0,0.0,,,0.0,,,0.0,,
579,Michael Chaput,C,26.5,74,199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
580,Michael Dal Colle,L,22.3,75,195,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
581,Michael Del Zotto,D,28.3,72,195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
582,Michael Frolik,R,30.6,73,186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
583,Michael Grabner,"L, R",31.0,73,188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
584,Michael McCarron,R,23.6,78,232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
585,Michael Raffl,L,29.8,73,205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
586,Michael Stone,D,28.3,75,210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
587,Michal Kempny,D,28.1,73,192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
588,Micheal Ferland,L,26.4,74,217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
589,Micheal Haley,L,32.5,71,213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
590,Miikka Salomaki,R,25.6,71,203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591,Mika Zibanejad,C,25.5,74,202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592,Mikael Backlund,C,29.5,72,206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593,Mikael Granlund,C,26.6,70,185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
594,Mike Blunden,R,31.8,76,217,0.0,0.0,0.0,0.0,0.0,,,0.0,,,0.0,,
595,Mike Cammalleri,"C, L",36.3,69,185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
596,Mike Fisher,C,38.3,73,216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597,Mike Green,D,33.0,73,210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
598,Mike Hoffman,L,28.9,72,190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599,Mike Liambas,L,29.6,70,195,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
600,Mike Matheson,D,24.6,74,193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
601,Mike Reilly,D,25.2,73,196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
602,Mikhail Sergachev,D,20.3,73,217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
603,Mikkel Boedker,L,28.8,72,207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604,Mikko Koivu,C,35.6,75,213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605,Mikko Rantanen,R,21.9,76,215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606,Milan Lucic,L,30.3,75,240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
607,Miles Wood,L,23.1,74,195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608,Mirco Mueller,D,23.5,75,210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
609,Mitch Reinke,D,22.7,71,181,0.0,0.0,0.0,0.0,0.0,,,0.0,,,0.0,,
610,Mitchell Marner,R,21.4,72,181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611,Morgan Klimchuk,L,23.6,72,185,0.0,0.0,0.0,0.0,0.0,,,0.0,,,0.0,,
612,Morgan Rielly,D,24.6,73,222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
613,Nail Yakupov,R,25.0,71,195,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
614,Nate Prosser,D,32.4,74,201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
615,Nate Schmidt,D,27.2,72,195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
616,Nate Thompson,C,34.0,73,205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
617,Nathan Beaulieu,D,25.8,74,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
618,Nathan Gerbe,C,31.2,64,176,0.0,0.0,0.0,0.0,0.0,,,0.0,,,0.0,,
619,Nathan MacKinnon,C,23.1,72,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620,Nathan Walker,L,24.6,69,187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
621,Nazem Kadri,C,28.0,72,185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
622,Neal Pionk,D,23.2,72,185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
623,Nic Dowd,C,28.3,73,193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624,Nic Petan,C,23.5,69,175,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
625,Nicholas Baptiste,R,23.2,73,205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
626,Nicholas Merkley,R,21.4,70,195,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
627,Nick Bjugstad,C,26.2,78,209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628,Nick Bonino,C,30.4,73,195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629,Nick Cousins,C,25.2,71,192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630,Nick Foligno,L,30.9,72,210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631,Nick Holden,D,31.4,76,210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
632,Nick Jensen,D,28.0,73,205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
633,Nick Lappin,R,25.9,73,175,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
634,Nick Leddy,D,27.5,72,205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
635,Nick Paul,L,23.5,75,223,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0
636,Nick Ritchie,L,22.8,75,236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637,Nick Schmaltz,C,22.6,72,181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
638,Nick Seeler,D,25.3,74,201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
639,Nick Shore,C,26.0,73,198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640,Nicklas Backstrom,C,30.9,73,202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,Nico Hischier,C,19.7,73,175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642,Nicolas Deslauriers,L,27.6,73,220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
643,Nicolas Kerdiles,L,24.7,74,200,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
644,Nicolas Roy,C,21.7,76,202,0.0,0.0,0.0,0.0,0.0,,,0.0,,,0.0,,
645,Nikita Kucherov,R,25.3,71,181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646,Nikita Scherbak,R,22.8,74,192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647,Nikita Soshnikov,R,25.0,71,190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648,Nikita Zadorov,D,23.5,78,248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
649,Nikita Zaitsev,D,26.9,74,192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
650,Niklas Hjalmarsson,D,31.3,75,197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
651,Niklas Kronwall,D,37.7,72,194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
652,Nikolaj Ehlers,L,22.6,72,169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,Nikolay Goldobin,R,23.0,71,196,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
654,Nikolay Kulemin,L,32.2,73,228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
655,Nino Niederreiter,R,26.1,74,218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656,Noah Hanifin,D,21.7,75,207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
657,Noah Juulsen,D,21.5,74,201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
658,Noel Acciari,C,26.8,70,209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
659,Nolan Patrick,C,20.0,74,201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660,Oliver Bjorkstrand,R,23.5,72,175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
661,Oliver Ekman-Larsson,D,27.2,74,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
662,Olli Maatta,D,24.1,74,207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
663,Ondrej Kase,R,22.9,72,187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,Ondrej Palat,L,27.5,72,194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665,Oscar Fantenberg,D,27.0,72,206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
666,Oscar Klefbom,D,25.2,75,216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
667,Oscar Lindberg,"C, L",26.9,73,202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668,Oskar Lindblom,L,22.1,73,191,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
669,Oskar Sundqvist,C,24.5,75,220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
670,Owen Tippett,R,19.6,73,207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
671,P.K. Subban,D,29.4,72,210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
672,Patric Hornqvist,R,31.7,71,189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673,Patrice Bergeron,C,33.2,73,196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,Patrick Eaves,R,34.4,70,203,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
675,Patrick Kane,R,29.9,70,177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
676,Patrick Marleau,C,39.0,74,215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677,Patrick Maroon,L,30.4,75,234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
678,Patrick Sharp,L,36.8,73,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
679,Patrick Sieloff,D,24.4,73,205,0.0,0.0,0.0,0.0,0.0,,,0.0,,,0.0,,
680,Patrik Berglund,C,30.3,76,215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681,Patrik Laine,L,20.5,77,205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
682,Patrik Nemeth,D,26.6,76,230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
683,Paul Byron,L,29.4,69,164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
684,Paul Carey,C,30.0,73,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
685,Paul LaDue,D,26.1,75,205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
686,Paul Martin,D,37.6,73,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
687,Paul Postma,D,29.6,75,195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
688,Paul Stastny,C,32.8,72,193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,Pavel Buchnevich,L,23.5,73,196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
