,Player,Position,Age,Height,Weight,GP,EV ATOI,PP ATOI,PK ATOI,EV G/60,PP G/60,PK G/60,EV A1/60,PP A1/60,PK A1/60,EV A2/60,PP A2/60,PK A2/60,GOALS,PRIMARY ASSISTS,SECONDARY ASSISTS,POINTS
741,Louie Belpedio,D,22.4,71,197,73.97642012818118,16.44784711303004,0.1524306171782912,0.6441131681535281,0.169439187834996,0.2373764972484334,0.0,0.2488225143968834,1.150475649269333,0.0,0.3318063908390806,1.1294335857404292,0.0,3.480705603379001,5.2621429788597816,6.941036178862471,15.683884761101254
742,Braydon Coburn,D,33.6,77,224,76.12765985089263,14.801570751878618,0.0468460229311262,2.210790269539637,0.172623172155752,0.3585715975214201,0.0684689667250397,0.2978706680196567,0.8812005185602263,0.0959427173479333,0.3173801011270176,0.8686104720275134,0.0969430574733055,3.455259735625976,5.915555297210353,6.2840030244349,15.654818057271228
743,Gabriel Dumont,C,28.0,70,195,72.94199915993113,9.560408042064488,0.1238178634305537,0.7982082840063052,0.620859833354715,1.174345804450645,0.1785482071984089,0.4089636842314292,0.7972840727452308,0.0960036150036542,0.2495338284223155,0.8030848983670986,0.0998076888258303,7.5660267739886775,4.966388021852313,3.117965080631456,15.650379876472446
744,Andy Andreoff,C,27.4,73,208,71.51812889687434,9.928422783661784,0.1069573810259476,0.090154264512527,0.5973121643469713,1.266501387540599,0.0870873135996186,0.3943116392128347,0.5485452618043654,0.0995989881750796,0.2998122850949419,0.5580640423175649,0.0996271323513524,7.239637945399469,4.747066941857132,3.6299431607836157,15.616648048040215
745,Kyle Capobianco,D,21.1,74,201,74.01486728881642,16.291865619485293,0.276588550641478,0.589617463887316,0.1337960149316817,0.0,0.1002743510275673,0.2249087813302611,0.0,0.1000678349903507,0.4074282145511076,0.0,0.1001884032954101,2.761877360634366,4.592851202902814,8.261093612971177,15.615822176508356
746,Joakim Nordstrom,C,26.6,73,194,77.12416178167058,10.974676311874743,0.1579758974691238,1.7029859659732136,0.5055246005737449,1.2670098818194906,0.1000738798709104,0.2632480401331223,0.8355880552899086,0.0963806438168246,0.2460288149118679,0.7691325855874174,0.0982994848147134,7.607720507934986,4.094264266063107,3.8420605107862627,15.544045284784355
747,Jason Chimera,L,39.4,75,215,74.25921071497996,9.834977035384496,0.2532071949076424,0.4461238480597445,0.3453483863976725,1.495300661120935,0.0856127843880917,0.5657741403746899,1.3132095090539548,0.1708846930344412,0.2561174733552553,0.7098496656120368,0.084150531110067,4.719554335488787,7.392659765489481,3.3864552496542237,15.498669350632492
748,Dean Kukan,D,25.2,74,190,73.1429281061912,15.667083366738918,0.2134525004190646,0.3866483119780923,0.1515236888919173,0.3263978303751604,0.0985904825213038,0.2346086932493498,1.1993149905653868,0.0998609902267158,0.3775510149217503,1.2957999437301226,0.100533159453036,3.0253433299481403,4.839918536490672,7.595388324978918,15.46065019141773
749,Johan Larsson,L,26.2,71,206,76.98124514190872,12.294461265228264,0.1744891889783282,1.8095021718837123,0.3130902047080812,1.53830330930592,0.2490721409036256,0.3772252390622412,0.896624692157645,0.1040746953512875,0.1770834425581416,0.625721746201545,0.0959095226583023,5.861338239665342,6.3927224816537045,3.1560715646922874,15.410132286011333
750,Mark Alt,D,27.0,76,201,72.618319955278,14.42168057511229,0.1656592824861615,0.796864712356622,0.1724586034884876,0.4123573205431098,0.0999076092171013,0.3235887258624738,1.0454085845261951,0.0999080062566338,0.3416571743249961,1.0153059136296774,0.1002607348227885,3.18923510695758,5.954082611781157,6.263765473327282,15.407083192066018
751,Zach Trotman,D,28.1,75,217,73.83290653046288,15.82989730012904,0.2802673679469565,1.954771876735288,0.1932285755250952,0.6373236019355935,0.0,0.2511148134460761,0.7196781447139762,0.0,0.3056441871734122,0.7611313359713853,0.0,3.9837892346961326,5.139784274780157,6.2162832649580455,15.339856774434336
752,Jakub Jerabek,D,27.4,71,199,67.75228492673492,16.44109996021756,0.1490154499789684,0.4274854346585539,0.1807245462954442,0.4039434108113817,0.0990727920197446,0.3388796487894259,0.9424838537327408,0.0999637535657117,0.2766211637811912,1.0329764294097168,0.099760938325977,3.471013148634904,6.498270571853896,5.35754806554756,15.32683178603636
753,Deryk Engelland,D,36.5,74,212,74.59379759090642,16.41721254086317,0.1041097985870371,2.338106258636672,0.1625227289637346,0.2740380820743205,0.0915709862374101,0.2501072966315865,0.7637957954034227,0.1000278249948284,0.283142273610997,1.059621693062498,0.0963955816746033,3.6187974093926467,5.4944037815395665,6.1963911442924475,15.30959233522466
754,Chris Bigras,D,23.6,73,191,72.60004199388393,15.338468879977292,0.2198220561888291,1.199296320727436,0.2117638980725179,0.2998104801353604,0.0993479955196297,0.2057718032531372,1.2369327464832405,0.1000987117219479,0.3393744948744864,1.2907772701993756,0.1006426407436494,4.15415819153861,4.2932972788744825,6.78801534307491,15.235470813488003
755,Kevin Connauton,D,28.6,74,205,73.30234197191366,14.730541545260486,0.1893239953696357,0.8670771690204626,0.2085775282204515,0.4816311771430185,0.0995855193455194,0.2771779842318575,1.244562912215616,0.100122762850799,0.3044601780630371,1.2612055877590806,0.0998501941378157,3.9705344997159515,5.382128673841605,5.876670265667919,15.229333439225476
756,Paul Carey,C,30.0,73,200,71.46843174998358,10.120878522295438,0.1026308252597925,0.49097147913687,0.4827951183781509,1.3335434220265583,0.0928930405928005,0.4303213080117551,0.6410295222406409,0.0999459978442851,0.3051617122988675,0.5456345224326079,0.0999567960714799,6.037630768116191,5.32450501928061,3.8040019483795398,15.166137735776342
757,Shawn Matthias,L,30.6,76,231,72.95179585293664,10.87952185533974,0.1468917133741734,1.23674324266875,0.6147791652745973,1.2015364841458682,0.1005358408817357,0.3530962054437052,0.3998005244682993,0.0854683652399648,0.11636290403194,0.5358832019336689,0.090874246756159,8.498077053280847,4.870684636320507,1.7716072119099653,15.140368901511318
758,Dominic Moore,C,38.2,72,192,74.54880980883742,9.142461414686768,0.09649489163623,1.628187086007416,0.3575150179596307,0.6739518735709045,0.1183617168967765,0.4781910248578163,0.9388153335881702,0.1606185759865578,0.4042686449066953,0.7500327979073755,0.1019479912421146,4.381376672269681,5.8694153718491,4.888383170974954,15.139175215093736
759,Keegan Lowe,D,25.5,73,191,73.8641369602958,15.81214806521866,0.1079202618832022,0.6671638771549346,0.1514827794164099,0.0,0.0994853496474763,0.2646171595327037,0.0,0.0998457979556211,0.3478236524173868,0.0,0.1003187213054506,3.03045000763519,5.233002304307703,6.853075380287257,15.11652769223015
760,Torrey Mitchell,C,33.7,71,186,73.07024162241458,9.416074216892802,0.0376574158100686,1.5626999024021109,0.4990906529422754,1.126132464412101,0.256320911063689,0.3181455782360204,0.9278084783198688,0.5008246611504156,0.3381892206362963,0.7528894336853243,0.1268189785556998,6.262648894194575,4.643930365197517,4.153978297175484,15.060557556567577
761,Brandon Carlo,D,21.8,78,218,76.75208557378623,17.527638194313315,0.3632634607071856,2.696786950061336,0.1920930654180148,0.5160160268266099,0.0952086836451171,0.1870325315086186,0.8667384053070966,0.0941447890929004,0.1922517287895302,0.8086414702165732,0.1517554785207223,4.875222188076857,4.921064060468077,5.209830303929057,15.00611655247399
762,Alexei Emelin,D,32.4,74,218,72.87653435329771,15.769837781840192,0.0885527943853583,1.944670462024093,0.2056461003430232,0.4655741716090571,0.0919716269985974,0.1945325384884811,0.5458841002010633,0.0989254969717664,0.3361383992966388,0.8715321063387306,0.0996789463623635,4.206297579067776,4.018489389366217,6.7676396878164695,14.992426656250462
763,Haydn Fleury,D,22.2,76,208,73.30179463515078,16.785770482229807,0.2639866528957624,1.23206637216681,0.129687730248984,0.5740427825094904,0.0998451111988256,0.253174942361955,1.078082554335554,0.1000598829565474,0.279520021014249,1.147906557322261,0.1003789274050289,2.9949450693606696,5.690193887464478,6.253454812729746,14.938593769554894
764,Lukas Sedlak,C,25.6,72,205,75.05630492219213,9.895433661099016,0.1338724176211059,0.6241805167798705,0.693989832588312,1.29285453782964,0.1672989480509382,0.1328541016419357,0.689842821430646,0.0996853376884086,0.3152030042914912,0.7983006342532011,0.0991667175619668,8.93774564117694,1.8379056416571773,4.11288384302285,14.888535125856968
765,Zach Whitecloud,D,21.8,74,207,74.00486329400609,16.20529224436956,0.2138675780159826,0.7340571703446759,0.1367348548244968,0.0,0.0,0.2062470675341485,0.0,0.0,0.4000367265598415,0.0,0.0,2.7330344853943855,4.122433514159891,7.995870332517865,14.851338332072142
766,Jason Garrison,D,33.9,73,218,73.56577396269454,16.124741069847243,0.1304736693955306,2.123103553265993,0.1684288695613772,0.3897591629951498,0.0997851642109506,0.2398365011769147,1.196022415227067,0.0997395637944839,0.2804946810117752,1.224687478899599,0.1003014020797466,3.652025048902218,5.192650375972371,6.0025304630022065,14.847205887876797
767,Adam Cracknell,R,33.2,74,209,75.32612838789467,9.483007946615306,0.1041402407985065,0.5503116967571415,0.5952051217669814,0.0,0.1440879309269515,0.3952937770656922,0.0,0.0989585669572895,0.2357281530373068,0.0,0.0971218434085646,7.185645843817608,4.7744613862878404,2.8735150765385344,14.833622306643983
768,Francois Beauchemin,D,38.3,71,208,74.68697333688654,15.929080436815154,0.4946511754696852,1.5011655463870954,0.1391464448077719,0.8008831266836197,0.0945977490710367,0.1925964453517892,1.0422790331815226,0.0401549412533209,0.3035550597478772,1.1820558959323582,0.0617896857721023,3.428928206360614,4.535650307596692,6.862257594625454,14.82683610858276
769,Jason Dickinson,C,23.2,74,200,73.4368476351797,10.599087609949954,0.1402476310196627,0.1341816462178118,0.4152296145896598,1.177842239544243,0.0958850546671521,0.4123979310094613,0.8768672657798657,0.101111500871002,0.2729486598368827,0.7628598106813573,0.0998169689322573,5.60459086597906,5.517050476331471,3.688230603864455,14.809871946174987
770,Brett Kulak,D,24.7,73,197,74.14270398614077,14.942850665997373,0.1063802418678627,0.4827806737365028,0.1861151339745554,0.3818663321456461,0.099930132003433,0.2363986054143717,1.072327675063837,0.0998866395584364,0.3497860276084104,1.1853287202865062,0.1000626134412126,3.546440802401226,4.565666778435297,6.674331436797438,14.78643901763396
771,Anton Lindholm,D,23.8,71,191,69.19869429386632,15.50251806546562,0.1098602773456749,1.6468308286376154,0.112387118774783,0.221317496129761,0.1000374517917309,0.3306077907015922,1.1898456650543343,0.1000017430745832,0.3294788190215654,1.149409117569268,0.0983837999082081,2.22743919288743,6.251705262716726,6.223323703267684,14.702468158871842
772,Brett Lernout,D,23.0,76,214,72.6392069442698,16.09384624185421,0.1341766429477855,1.5997140413305484,0.095311430353763,0.6153646916395676,0.0991136785805512,0.2612631257258602,0.977823250639308,0.1001524863184285,0.3467932004606443,0.969847915029748,0.1001321253402734,2.148968730477197,5.443273395966632,7.108412440779749,14.700654567223578
773,Carl Gunnarsson,D,31.9,74,198,75.06570478165207,14.606225135287003,0.0846483160877611,1.2685554231159974,0.1514094211692245,0.351388803811493,0.0999336345367122,0.2748177664633102,1.2830669298240598,0.0999447987134866,0.3356415703586997,1.15873638187638,0.0996198478003253,2.962638085272646,5.316459905580952,6.4142577840984245,14.693355774952021
774,Jaycob Megna,D,25.8,78,220,73.29806442966935,15.13671982449454,0.0730789381453171,1.813258733431392,0.187154220968574,0.4624552985215642,0.1001333262989187,0.2266430424338427,0.8364827134175405,0.0998711818915263,0.3357134976725118,0.5711010525542353,0.0992180770460185,3.7238646454914166,4.486884568137182,6.478626144761971,14.68937535839057
775,Joe Hicketts,D,22.4,68,180,73.96638503806008,16.30153189190178,0.926369276139774,1.026138377466668,0.1031234767525757,0.1136298183577032,0.0959214452013527,0.3393106499119118,1.4316388034255578,0.0934187978279839,0.1127316287864292,1.1544455015641588,0.1163572224294931,2.3234844720395116,8.57192762104899,3.731036675953638,14.62644876904214
776,Matt Tennyson,D,28.4,74,205,72.18394136132389,14.101383299565956,0.3352986215031119,0.6834664632947564,0.1645624115765229,0.4038723897051894,0.0997663986284925,0.3070965239275344,0.7022819524545552,0.1001095907716621,0.3233521075750912,1.0956920878435787,0.0998423861114143,3.0367332806619713,5.575465388924481,6.009716119839748,14.621914789426201
777,Tyrell Goulbourne,L,24.7,71,195,75.09457458229222,10.755865871915391,0.1254958979418603,0.0807993160087474,0.4909635226227871,0.0,0.0,0.3435213618543322,0.0,0.0,0.251094001835367,0.0,0.0,6.609245972856871,4.624411127933105,3.380173768457256,14.613830869247233
778,Dan Hamhuis,D,35.8,73,204,76.10422987589756,15.890292198197487,0.2437969288637813,2.129063902782621,0.0848491755420959,0.1846820754061701,0.0956756047805574,0.1735956462618503,0.973064108615756,0.0718263593657623,0.3941090622910125,1.3685061945131909,0.0806900074698367,2.0256442055421613,3.9937451286745715,8.584480958970207,14.60387029318694
779,Erik Gudbranson,D,26.7,77,222,70.92923549089285,16.02356739027928,0.0891769704807374,2.3962230678971395,0.1628773951635457,0.6603680156684302,0.096975269395073,0.2467914030351138,1.1555295659451943,0.0988812556774165,0.2959893726349729,1.2481431752782954,0.0981359772885893,3.4295951184199485,5.076720841507531,6.0162969336952825,14.522612893622764
780,Dennis Seidenberg,D,37.2,72,199,70.53436501826295,16.337373920043113,0.1544706406977114,1.908931230340886,0.1509990680940089,0.2686979804356287,0.089718949745019,0.1747309156896722,1.1240453896361102,0.0984292827726936,0.3709130741917955,1.1203660666312318,0.1038525813752337,3.1501840521735502,3.7808430448039267,7.560174994515047,14.491202091492525
781,Cedric Paquette,C,25.1,72,205,74.86452342687006,10.131977203826263,0.1242942513756986,0.8857710593545169,0.6770977895669961,1.338710167340329,0.1122867299583855,0.2310350636849115,0.6812441419288009,0.099711423930196,0.1752183506360393,0.7481920936076041,0.0991934484365487,8.89165156474807,3.1366216753315888,2.4407918321466706,14.46906507222633
782,David Booth,L,33.9,72,212,72.24745481147426,9.307095869410947,0.1289485040572917,0.0864169319272432,0.6675934031990758,1.158426738809459,0.63474458643305,0.3039297390084953,0.5352948600122738,0.1104107982416932,0.2796998452908623,0.4512263210679865,0.0992262889542404,7.727570764529201,3.5007143622357377,3.21495522393934,14.443240350704277
783,Mike Liambas,L,29.6,70,195,75.31126837336888,10.16445616124495,0.122933003204404,0.0876850481234361,0.448836330360338,1.204503657710228,0.0,0.4222244052261912,0.7873501127004301,0.0,0.2269001932869785,0.7489064727755417,0.0,5.912248936042637,5.508357510171509,3.010420329911001,14.431026776125147
784,Frank Corrado,D,25.5,72,205,73.69195189458094,14.865511787001465,0.4291840875096975,1.0445243438966196,0.1941956663706003,0.0,0.0,0.2444099742517647,0.0,0.0,0.3512709164549625,0.0,0.0,3.5455875130548002,4.462390788470731,6.413437531119819,14.421415832645351
785,Brandon Davidson,D,27.1,74,204,66.94955316579656,15.37061367498758,0.1089442709257104,1.932625800782311,0.1751256735528164,0.3041132717685156,0.0999109445477141,0.2683206206053762,0.9171529823838138,0.099985900882584,0.3422027671859069,1.0717353508749576,0.0997973991591185,3.255992143476358,4.929056516656639,6.214588911545038,14.399637571678035
786,Blake Pietila,L,25.6,71,200,75.40683729580965,11.526922614685285,0.2054270036811969,1.039220431695112,0.4672876665636324,0.0,0.0,0.3517435124183039,0.0,0.0,0.173405131593095,0.0,0.0,6.769509028126236,5.095642477386664,2.5120877092163196,14.377239214729219
787,Steven Santini,D,23.6,74,209,68.63503858691071,16.623393046168722,0.1459310979608148,2.8177704123644647,0.1783731058016359,0.5958138832014268,0.0995896469367219,0.2227114504250428,1.015557056769391,0.1432183812503396,0.2739776194679164,1.0927862263328392,0.0905375337259695,3.8123730052164095,4.866198897846756,5.684151573235919,14.362723476299085
788,Carson Soucy,D,24.2,77,208,73.94757086352246,15.683770143954114,0.1872899006059292,0.7968877755005467,0.1423489786904156,0.5164910541796136,0.0971802851322322,0.2061119528359318,0.9977973788550732,0.1000434494442319,0.3444578702296224,0.9616678395021804,0.1007107334242517,2.96621454329276,4.31263868255857,6.97912723073389,14.25798045658522
789,Nick Seeler,D,25.3,74,201,70.74071352733661,15.188433199547886,0.1054683150328765,0.9072134125251192,0.1355938685099849,0.4607625672951674,0.0999827242756545,0.3089257473870305,1.0324302378163983,0.0999222270984762,0.3124112654193648,1.1326569034334382,0.0998711100978936,2.5923641103658466,5.767298831626996,5.842123549578549,14.201786491571392
790,Trevor Murphy,D,23.2,70,180,73.6583264021736,16.23516173422358,0.5689273146794029,0.4635998379355208,0.137788140080719,0.1360738245572986,0.0997447351077826,0.2168975182575249,1.4420619935251306,0.0997883114980011,0.2509489150896112,1.22666249654536,0.0997892583220561,2.898050634375049,5.386948411193277,5.9151813849864245,14.200180430554752
791,Josh Jooris,R,28.2,73,198,75.58007206341013,9.519292294979326,0.1013272904266322,1.0208253823253894,0.5733392964044266,1.315043884576733,0.1011835796708063,0.3250841854446298,0.7982667829530959,0.0999558444065394,0.2224786636184558,0.6328813222819198,0.0994497990470891,7.172958163722118,4.128555207354374,2.8764370356802105,14.177950406756702
792,Jordan Schmaltz,D,25.0,74,196,72.78855755114937,14.902706415847495,0.5318613120003759,0.1366151678578615,0.1105159220087112,0.3910567501766548,0.0,0.2014542331681644,1.1023616835427406,0.0,0.3759911710584053,1.1867126835309012,0.0,2.2503483885664815,4.353382723320407,7.563280200421221,14.167011312308109
793,Ben Hutton,D,25.4,75,201,73.00221489745331,16.481726462577114,1.0952684687877938,1.7405011593100614,0.1532013187945622,0.3721155554475948,0.1002032766668136,0.0999905255541059,1.2385961133977488,0.1000000931762605,0.2446872374449915,1.0445572460304589,0.0999618220631239,3.7802890049238145,3.8674894860476,6.5104864479303,14.158264938901715
794,Kevin Gravel,D,26.6,76,205,72.43060405730411,13.68470683606022,0.6573315859650524,0.6714429576387833,0.1679017194231178,0.1735536705367992,0.0999384160428019,0.3004732704833619,1.055661607847638,0.1000829941047034,0.2622369562952495,1.0948506997246834,0.1003130138972446,2.9924354742276122,5.882582317143022,5.282207361428482,14.157225152799118
795,Casey Nelson,D,26.2,73,185,68.12802839005322,16.5901120374209,0.2832799803594763,1.2999832623653766,0.1561694575048894,0.3479305258763807,0.0861602265151851,0.1757290073438368,1.3951287777248074,0.0930824092786908,0.3484548259125233,1.3629366410429775,0.0464086037530596,3.1809401139527007,3.8964480841605034,7.07092594381028,14.148314141923484
796,Paul Martin,D,37.6,73,200,72.97573541060677,16.275693401108473,0.174581817165522,1.424281011887456,0.0795423420908947,0.2483378190273669,0.0991153160439464,0.2568809007204657,0.8215981230854827,0.0996893371696503,0.3264718267481671,1.1868585588608522,0.1004553596852009,1.799010116781115,5.432236516242146,6.8887098846232995,14.11995651764656
797,Matt Hendricks,C,37.3,72,211,75.34787074772024,9.247718853531865,0.0939946510393097,1.867687314442344,0.2946454906145989,0.804459470577117,0.0525865344415381,0.4813997575914462,0.6773648270897629,0.2010971016756713,0.3623026578862636,0.5838200661441157,0.0149064840988966,3.640091738960437,6.142238859699548,4.311392272993841,14.093722871653828
798,Stephen Johns,D,26.5,76,225,72.17407037355943,15.27863692427604,0.3281763314577675,2.262062379751569,0.2666071867822249,0.7660976134763631,0.0878806971881344,0.0113548653846009,0.8386407735880652,0.0998261656935024,0.3952098742326929,0.7683383439399188,0.1001506847343848,5.4414451068918925,0.8113832230874847,7.839265723405691,14.092094053385068
799,Patrick Sieloff,D,24.4,73,205,73.93450359767523,15.768761146888185,0.1036321053952853,1.05061433970668,0.1700629431294141,0.0,0.0,0.1975937113893565,0.0,0.0,0.3574329415827044,0.0,0.0,3.304480371868227,3.839428677850458,6.945252845708755,14.08916189542744
800,Mitch Reinke,D,22.7,71,181,73.99543515596882,16.34504540226897,0.3884056143532604,0.5537309401764163,0.1082575380546519,0.0,0.0,0.2551951291595856,0.0,0.0,0.3353395279077321,0.0,0.0,2.1822171058151234,5.144133020017606,6.759655421748025,14.086005547580754
801,Jack Johnson,D,31.7,73,227,75.48170073523096,17.363077557125177,0.2250656109036897,2.2801752291638637,0.140206888695538,0.8515258179353091,0.0888148643336508,0.1118499853551822,0.7850699466991196,0.1001266153583837,0.3198447361993553,0.6536690179033334,0.1346652406072039,3.5584410067801486,2.9526660535177798,7.557816287123823,14.068923347421752
802,Zac Dalpe,C,28.9,74,197,74.80754800292185,9.405276362141652,0.1264609820475968,0.1002073441693314,0.5846105392960194,1.2739421329850176,0.0,0.3388167992200769,0.7413470001329729,0.0,0.240231547952663,0.5783930132464571,0.0,7.056256451042845,4.089999331051244,2.9082534553862436,14.054509237480332
803,Mirco Mueller,D,23.5,75,210,70.33146601316682,15.228980707799506,0.1870762434367039,2.217558975250573,0.1402936353829755,0.6199822826207944,0.0993362978683569,0.2651567437899601,1.0109647600862397,0.0972724521292275,0.3104094774069605,1.1082196436141576,0.0603575673538039,2.89859077906902,5.2079299778837465,5.941119277913029,14.047640034865797
804,Zach Redmond,D,30.2,74,212,73.80447316464193,13.030970191855095,0.105575180510645,0.4515416008704289,0.1659052738868393,0.5433590409298616,0.1000165907138577,0.2961815091070342,0.9158793146091004,0.1000727720944542,0.3784375682123699,1.0808555172719911,0.0999426922007849,2.7854220973101236,4.9220369954479,6.261877140437685,13.969336233195708
805,Kevin Bieksa,D,37.3,73,197,74.76533323562849,15.184895332256508,0.2193996846655392,1.4683229405540694,0.1177244758908099,0.3388983764486813,0.092930631012233,0.28243167384259,1.3396268120144177,0.0986799079795476,0.2670716135029213,1.264374234248213,0.1019233955142128,2.490234148461987,5.8908890507298235,5.585611213057502,13.966734412249313
806,Martin Marincin,D,26.6,77,217,73.9476955003976,14.920983427210682,0.0855752147818926,2.553478097594719,0.1507501663579071,0.5380273579457738,0.1000826093443904,0.2472671596337853,0.8477070774380453,0.1015341224397336,0.2972945701005196,0.6914248855580718,0.1033918271322441,3.143937164388891,4.956069530883147,5.865414064833036,13.965420760105074
807,Chris Butler,D,31.9,73,196,73.57457108085362,15.55837824535531,0.2417371004642186,0.5103013843017676,0.1109911212508594,0.3846157903917567,0.0999913791301847,0.237646106471724,0.9580486041211824,0.0999077472992724,0.3351671388417702,1.107817921969969,0.1000510979094928,2.2941084573774817,4.880406041192069,6.785432019148016,13.959946517717565
808,Pierre-Edouard Bellemare,L,33.6,71,198,75.29911668584565,9.54619057353569,0.1419429371715219,2.0552528650373465,0.4127060051924143,0.975545200723166,0.1428783394769057,0.4305446238204378,0.7968882363793072,0.1283084701910248,0.2164764387985119,0.6214976915821612,0.0502859792636494,5.486661407768716,5.630968391324067,2.8338734090668565,13.95150320815964
809,Roman Polak,D,32.4,74,240,75.50594417568145,15.485735650642598,0.0786551178189527,2.576909777303494,0.1414942381023542,0.5816104009305416,0.1000322494257575,0.1838334948529288,0.5881924864617958,0.0989245573374228,0.3300906354081837,0.7478981810864608,0.0976322571123453,3.1393648587187952,3.9615211851803953,6.823361254617286,13.924247298516477
810,Michael Chaput,C,26.5,74,199,75.04827374587035,10.835473664156394,0.1384921422685621,0.7015608965197696,0.3754988658025153,1.2524254415366485,0.1084385988711778,0.3382247512564307,0.8379406111934136,0.0994660831497006,0.2558209177957273,0.5805947979628245,0.0994433870560105,5.401268582993499,4.816416954433904,3.65499380664105,13.872679344068453
811,Markus Hannikainen,L,25.5,73,200,72.39754695185661,8.967138480959099,0.1139148349789123,0.6121651420628644,0.5798913441848158,1.277631974382779,0.1101927626801148,0.3809700221328932,0.7825084146679139,0.1012763768205501,0.2588545580114942,0.7521671927866196,0.0987516163140249,6.531421187429338,4.304454229030357,2.9771318859225433,13.813007302382239
812,Nate Thompson,C,34.0,73,205,73.10867093948362,10.354147536810952,0.102834185523831,1.8755905637343977,0.2617526398167596,0.9112205734678168,0.0985927282661652,0.4266968496901676,0.4906884063930352,0.1007927217438573,0.3340372287029559,0.3927968040710188,0.0989617457943985,3.641847113334493,5.675167266233819,4.489695361452129,13.806709741020441
813,Anthony Bitetto,D,28.2,73,222,69.54904708553612,13.706486407300874,0.1191921734317578,1.0423682351174617,0.1484444863622016,0.6854579723136098,0.0994741299382675,0.2908811147679113,0.6630178176371297,0.0998643115826399,0.3875564187986358,0.7423089921950599,0.0997467651578205,2.573363696976426,4.833751465827454,6.380530504590339,13.78764566739422
814,Iiro Pakarinen,R,27.1,73,212,71.84799121370314,9.173386747676272,0.1324004355555117,1.4140172918964995,0.5952585852051395,1.18306013226495,0.1390010777912578,0.3217127218725031,0.8062694071548855,0.0995447156730348,0.2464889212810461,0.6534894146531558,0.0996097881454549,6.961740831388196,3.8303404563750814,2.979907949040887,13.771989236804165
815,Jon Merrill,D,26.7,75,204,67.69698387650998,16.382554816965193,0.1548531302515488,0.6561362981282435,0.1485641638048554,0.1682395530800478,0.0999297710912658,0.2439413507933741,1.0273977803200505,0.1001520922063027,0.3174442018500887,1.00596749599512,0.1000918166533869,2.8494569107257344,4.762699149122821,6.1175486640202195,13.729704723868775
816,Jay Bouwmeester,D,35.0,76,206,68.73195325520118,18.235938569022156,0.0401643547363159,2.389540197356828,0.0854904666854169,0.128355742487581,0.0869920785418684,0.2356547132555665,1.5114596476190418,0.0997391890724035,0.2912891972716127,1.2690229160553,0.1019564104040065,2.0299126598781134,5.265351580993239,6.422463015005342,13.717727255876696
817,Rob O'Gara,D,25.2,76,214,69.87640084879482,14.83989085025321,0.0902118224960404,1.7933377917703652,0.1530357112041364,0.6002486370323608,0.0994688440143799,0.2797251879144528,0.9113241605020492,0.1002001146790888,0.3104125149131297,0.8308869287736856,0.1000149989319247,2.915667373091953,5.139404766683162,5.660925210032834,13.71599734980795
818,Brooks Laich,C,35.3,74,200,74.9946973288643,9.010427232239763,0.1505558393249289,1.7213267241830137,0.3880322595582657,0.9456025700557732,0.1068640663292136,0.4090047102334054,0.8917072543380251,0.1027824167015756,0.3223963798728579,0.4967959148068629,0.0983192679248321,4.777975162794201,4.995248092033285,3.9359269889169726,13.709150243744457
819,Robert Bortuzzo,D,29.5,76,216,73.49356323363197,13.613603174134372,0.1103757438226635,1.663843924731401,0.2021989902922257,0.5179375128915008,0.0998931121350033,0.2436545968067487,0.8855400084026614,0.0997616807011682,0.317802167755894,0.8149126915762551,0.0996792418922041,3.645318833046135,4.386030929506422,5.6127400426092535,13.64408980516181
820,Christian Folin,D,27.6,75,204,73.67650163592309,14.733231455678863,0.1155011811749366,1.2091248239726355,0.1239753045364352,0.4918743639001776,0.1002055835735609,0.2685479955259588,1.043471558976048,0.0988981753228482,0.3165198172592298,1.0791226079944736,0.0987373665450799,2.4614459454942965,5.153281063628809,6.025983220410153,13.640710229533259
821,Toby Enstrom,D,33.9,70,180,75.86895274926266,16.64102892762157,0.2105562797988542,1.2029893551518045,0.1442419795234212,0.2423983227244892,0.1005621497463377,0.2004476298567764,1.3518844897610185,0.0991225300513479,0.2428116323118605,1.401586799884835,0.0999068656301955,3.252689955232002,4.728590550585126,5.634452280048921,13.615732785866049
822,Ben Lovejoy,D,34.6,73,205,75.33114093354114,13.969489737052324,0.0752533249418645,2.7180619490324465,0.124899642141081,0.3248265570354722,0.0961581389889565,0.2665791808978806,0.7975892651266773,0.0927972215463219,0.3179555658851828,1.0090555445170568,0.0830484257645477,2.5494472783588407,5.067557204254423,5.9553567879759965,13.57236127058926
823,Ashton Sautner,D,24.3,73,195,73.69344231320645,15.818656855457606,0.0961661951734464,0.5255186838876262,0.1131367929025499,0.0,0.0,0.2071976389916194,0.0,0.0,0.3775942184436024,0.0,0.0,2.198118300062617,4.025612802985697,7.336223170773804,13.559954273822118
824,Kyle Quincey,D,33.1,74,210,71.7378792449896,15.011713138158656,0.1572415401932871,2.0682139518932887,0.1379143272821403,0.4177722717394462,0.0999192083773246,0.2394033696279073,0.7411748445539569,0.0999461854738384,0.313971597325714,1.010393442922295,0.0997394035878578,2.8009765310572003,4.683417344553078,6.071905816247686,13.556299691857966
