,Player,Position,Age,Height,Weight,GP,EV ATOI,PP ATOI,PK ATOI,EV G/60,PP G/60,PK G/60,EV A1/60,PP A1/60,PK A1/60,EV A2/60,PP A2/60,PK A2/60,GOALS,PRIMARY ASSISTS,SECONDARY ASSISTS,POINTS
174,J.T. Compher,L,28.5,72,190,76.2921369382068,14.7876033060074,2.40517293000221,1.95986111533642,0.7274927678192924,1.3639877385774906,0.13669680734454412,0.6860876175726011,0.7445927914950443,0.041758266611163906,0.46911852889939676,1.4074084005199812,0.0002727093075465341,18,15,13,46
175,Mikael Granlund,C,31.6,70,185,77.7581132935841,14.1270141849518,2.43003892536163,1.26865741567612,0.5877934158981404,1.2343614003437853,0.14642265459652706,0.7539489159132023,1.3779645699789365,0.003529583191498583,0.44140259871949117,1.58919636837362,0.0,15,18,13,46
176,Kent Johnson,C,21.0,72,175,82.0,13.7560942842484,2.04541895284653,0.0276515622973442,0.710853834452273,1.299149256747691,0.17760718033519216,0.6439642846455658,1.3483222436494542,0.004281489197784915,0.4155451157566204,1.3794124528577356,0.0,17,16,12,45
177,Morgan Rielly,D,29.6,73,222,70.8210870208408,18.2693276844978,2.92581474270821,1.13049950456619,0.19219890882648244,0.5752584300974145,5.100569683053956e-05,0.5149278545675544,1.6510976011872704,0.003328164018723376,0.6396274701638338,2.5026877805563315,0.0,6,17,22,45
178,Andreas Athanasiou,C,29.2,74,190,82.0,13.9827727078438,1.82010066084862,0.0298112454295158,0.9375891757905759,1.7167360344385516,0.15514172204545382,0.5672291262378728,0.8451945304600286,0.0006731083419802751,0.38618204327707295,0.8577011180010855,0.0,22,13,10,45
179,Brandon Montour,D,29.5,72,194,71.610519496902,18.0750646426201,2.49443691425323,0.898691804218292,0.4346236226043528,0.7946727163996167,0.0007939044606177376,0.4818899622675899,1.929715002442724,0.00019369834389901388,0.4754152187509523,2.335974256953226,0.0,12,16,17,45
180,Jack Quinn,R,22.0,73,185,82.0,12.5604221595764,1.93513296432495,0.807774198007584,0.8480255740396992,1.5923579135585506,0.16349650354600592,0.7400315816179306,1.0551464690348782,0.004573589288736508,0.48765269855301835,1.1687996912054197,0.0,19,15,11,45
181,Mikael Backlund,C,34.5,72,206,80.156001016758,13.6980258448601,1.51115140811205,1.90144440937638,0.6462035382230644,1.204435389182348,0.2113375920314974,0.8319224511313542,2.0900089243928113,0.015695070276797708,0.4557572653191271,1.52394675019425,0.004521574847985349,15,19,11,45
182,David Krejci,C,37.4,72,192,71.4796444177628,13.6404232591629,1.97450194454193,0.0679603601813316,0.6127594669485946,1.4417153035342956,0.025326343328363664,0.8578426902805115,1.5660231555055835,0.001002654159686808,0.6215584932222509,1.6504249104128905,0.0,13,18,14,45
183,Brandon Saad,L,30.9,73,215,73.3167964096305,13.301607847023,1.63394632046223,1.00071248562932,1.0181791139455798,2.0718331616418206,0.24236892294080575,0.748219817988535,1.6735840477786788,0.0003907270387446984,0.3822246407052501,0.7336832116859623,0.0,21,16,8,45
184,Taylor Hall,L,31.9,73,210,74.5236081308537,13.5743402134895,2.15351416864395,0.0742999437570571,0.8075706438719412,1.4958998478016392,0.0,0.824449488860703,1.1303397327790996,0.0,0.47590146414949974,0.8195144256316766,0.0,18,17,10,45
185,Alexis Lafrenière,L,22.0,73,195,81.7936718861262,14.3338188329061,1.62831950456301,0.0615861687034368,0.8878073780259444,1.6982573122764548,0.01706125317927568,0.6194789747690761,1.2197805933914374,0.003397702953985119,0.41045597173413767,0.4163466189318642,0.0,21,15,9,45
186,Moritz Seider,D,22.5,76,204,82.0,18.7436398812294,3.00969971942306,2.64167532911301,0.23250257896224402,0.8182540799048214,0.0,0.37784264060271244,1.8413817582387102,0.0037540352132883494,0.4221150212777056,1.9287869579868313,0.0,9,17,19,45
187,Barrett Hayton,C,23.3,73,207,79.7387456893921,14.4588415863037,2.56444997673035,1.58930105698109,0.6585685901148722,1.4511687404166582,0.047936088341017556,0.6325130422442484,1.4321608289025602,0.00039059401185220777,0.3760557943766449,0.8573365376484705,0.0,18,17,10,45
188,Taylor Raddysh,R,25.6,75,198,80.723819732666,13.6530854511261,3.00780750331879,0.0077117369413375,0.7883521773236357,1.4435107427510883,0.3181039634261655,0.5570486361392621,1.1762931968409442,0.001596157160935068,0.3257425582383028,0.687884512945011,0.0,20,15,9,44
189,Dominik Kubalik,L,28.1,74,190,78.9154321990547,12.5573323491097,2.26037651131153,0.0672598674744367,0.9775008086332667,1.7069147609035853,0.12902868527827654,0.6629165673182853,1.0328229789790138,0.0010318409602589809,0.3698306080948834,0.9712919892742261,0.0,21,14,9,44
190,Filip Chytil,C,24.1,74,204,71.7813917029676,13.7358434605598,1.38326397070885,0.103358978742361,0.9658756896139363,1.7206158173626451,0.17687822146988882,0.8311358271614233,1.3256263747357777,0.002252071238355721,0.45830753658147894,0.887503814116413,0.0,19,16,9,44
191,Anthony Beauvillier,L,26.3,71,180,77.6067416851714,14.3792451454163,1.87387708867788,0.267940479040146,0.795925565423717,1.4119458042989952,0.5093388229333543,0.6940399557270718,1.3307472611911986,0.002891717612214135,0.4141527899211175,0.7616858719730842,0.0,18,16,10,44
192,Evan Bouchard,D,23.9,75,194,82.0,16.9735534984589,2.05024532999992,1.14970163944364,0.2753934603889379,1.0716327690424587,0.0,0.496221325153205,1.557987065113547,0.00020060632211644163,0.5494182497265199,2.140942131327867,0.0,9,16,19,44
193,Tyson Barrie,D,32.2,71,197,76.4979740149683,16.1212651582718,2.93083293864727,0.366606724619865,0.3931823319327157,0.6061417239464365,0.0,0.38829223832876136,1.9777137482668672,0.0002487433708739883,0.5107513463205821,2.378331051217635,0.0,10,15,19,44
194,Tony DeAngelo,D,27.9,71,180,68.0488538742065,18.1144213729858,2.75939238533974,0.998260634946823,0.36385061619578385,0.7344800907318857,0.003708475441820098,0.5045103351861702,2.096133568469628,0.00018927498905939327,0.49621180186565256,2.22145858348092,0.0,10,17,17,44
195,Ryan Hartman,R,29.0,72,197,75.1352660802384,13.927312707901,1.35952215662003,0.84293517947197,0.8878567585223082,1.8856250018869334,0.14631691512193634,0.7228585322089522,1.2303880946140482,0.0022123229762977775,0.38928143015627625,1.6634031377517247,0.0,19,15,10,44
196,Boone Jenner,C,30.3,74,203,69.2672743906343,15.6190856029511,2.79169517273903,0.979587726783752,0.7982274745133696,1.9738789407479849,0.15375540053723877,0.6373431148719021,0.7952388109326427,0.0,0.3621209164058923,0.904053747140466,0.0,21,14,9,44
197,Devon Toews,D,29.6,73,191,75.8891669887157,19.9464662556887,1.83352050328255,2.63934017066956,0.2690165791985245,0.6996355456049358,0.0,0.4679593012863576,1.9028280834150582,0.00036673352129572593,0.613858327518186,1.857138907888729,0.0004587112998283064,8,16,20,44
198,Cody Glass,C,24.5,75,206,78.9246482849121,13.0531074907303,2.58692949676514,0.18415150680542,0.7671040718068272,1.7888161312230366,0.0888390370590587,0.63916270988663,0.9942850376239833,0.0018797703608162582,0.441651609617713,1.0038016312309306,0.0,19,14,11,44
199,Drew Doughty,D,33.8,73,210,80.4594848155975,20.4582970464706,2.5269182226181,2.12254496064186,0.23269129562771879,0.7548948874377132,0.005687679513072962,0.3797433744881203,1.2251227802131368,0.0002422445822278965,0.4523982963619205,2.069869778486147,6.404938763226207e-05,9,15,19,43
200,Noah Hanifin,D,26.7,75,207,80.2065654250603,18.4519473605633,1.91899952511787,2.09055533561707,0.2551831067450381,0.7195987875344841,5.42569316550873e-05,0.5010623744843719,2.037015927784514,0.000539586841549534,0.4871556775815971,1.9999668683539318,0.0,8,18,17,43
201,Filip Hronek,D,25.9,72,190,76.5270679888965,18.2883473480999,2.30667187917233,1.64641740069389,0.3208530190228421,0.8927046177813716,0.0,0.404577532413252,1.8078565620772493,0.00024336578011977788,0.5242942628196782,1.9692447024706814,6.491301663942497e-05,10,15,18,43
202,Adam Henrique,C,33.6,72,195,69.3017397594599,12.9541215520859,2.13349624767303,1.60176532411575,1.1128179926290684,2.18565639501878,0.028829321825463026,0.5900495434625391,1.180092363319223,0.0005934138347834678,0.3894605707265845,1.2472020078535881,0.0,22,12,9,43
203,Stefan Noesen,R,30.6,73,205,79.4350526332855,9.44816813168526,2.52362635912895,0.0106915076971054,0.9617881751630225,2.1943247532988166,0.055411578331398814,0.7126745486220407,1.2716681462481187,0.00018630793615120948,0.49363986234025986,1.2650583765214594,0.0,19,13,10,42
204,Tyler Seguin,C,31.7,73,205,79.9743938446045,13.5636567295074,1.94573851470947,0.791749899339676,0.7119038040669696,1.683052896838207,0.12275039846473458,0.7151862249728451,0.9618403067734883,0.0006927396204414652,0.4278065079745351,0.8399521665447007,0.0,17,15,10,42
205,Jesperi Kotkaniemi,C,23.2,74,201,80.5167085329692,13.115636031723,1.87149519548416,0.159160798168182,0.7338742904527856,1.5505913255134773,0.10800089733493023,0.6637777801188908,1.2290201423424987,0.002654993574302501,0.39465976440520406,1.3810255646252219,0.0,17,15,10,42
206,JJ Peterka,R,21.7,72,189,82.0,13.093618520546,1.67673259737492,0.10147329698801,0.7406480663165086,1.3505751653774771,0.0629016775576597,0.7790418381442322,0.8914551349242913,0.00374353732967644,0.4592987009868524,0.9308263141163228,0.0,16,16,10,42
207,Ivan Barbashev,C,27.8,73,195,76.8454331561448,13.9575739467621,1.76911305418015,0.96020077047348,0.7421439565408303,1.3360826502331398,0.8940636555900052,0.7747696301963144,0.6491447431834877,0.015453449186618512,0.43887177266551375,0.9740734484777882,0.0,17,15,10,42
208,Jaden Schwartz,C,31.3,70,185,74.6456475257874,14.6137169445515,2.07985902533531,0.174883770859241,0.755616270511589,1.3605764803194609,0.19887600189480004,0.6824598667376393,0.9042821027625483,0.0023617527175319574,0.4162993851840598,1.116286776645402,0.0,17,15,10,42
209,Owen Power,D,20.9,78,218,82.0,21.5505730316162,1.88128265914917,1.44382892804146,0.30558646643180026,0.6707634965752712,0.00027991561532409435,0.37828083417531905,1.4369448931674056,0.00025350074290129716,0.389943361705338,1.6246765546613209,0.0,11,15,16,42
210,Darnell Nurse,D,28.7,76,221,79.6701323105116,20.1887259613037,0.737046848869324,2.68887594377995,0.408817132335332,0.753765209961087,0.018564069280674823,0.48671033717344825,1.8756393841188943,0.00024014610156055988,0.4824250861490765,1.7659715838897299,6.32905417184687e-05,12,15,15,42
211,Kirill Marchenko,R,23.2,75,197,73.8226900100708,14.3477260238647,3.00407845005989,0.0712072902917861,0.8256202669115125,2.060071654651954,0.05947705628583657,0.4821861283724321,0.7312054321248904,0.002606630804567503,0.33340337634725303,0.7374305755337974,0.0,22,11,9,42
212,Arthur Kaliyev,R,22.3,74,210,74.4915142059326,10.557319615078,2.47707837767601,0.0,0.9257344521922357,1.9956435785243147,0.08968123000287732,0.8350268556051375,1.2419983325805906,0.0028158316900873566,0.3955000129986876,1.3653006277367985,0.0,18,15,9,42
213,Kyle Palmieri,C,32.7,71,198,71.1617431851355,14.024533086586,1.88696474180222,0.22806306180954,0.9041646975879327,2.3248525481730593,0.04271610158350122,0.6589071079765576,1.019306130411724,0.0,0.4100705356196009,1.0032595300055032,0.0,20,13,9,42
214,Seth Jones,D,29.0,76,213,74.1329766207462,19.8281268460274,3.18744360895157,1.93143957567215,0.3215411024927721,0.5935113997804744,0.0,0.37417917921484045,1.180878237593941,0.0002432240679610731,0.4330598547387509,1.7574921707494908,6.45063375113626e-05,10,14,18,42
215,Vince Dunn,D,26.9,72,200,79.1878066219749,19.3728909374237,2.60772075357437,0.476001725125313,0.30689450960560244,0.6587797258528084,0.007844098199571003,0.40922626883547086,1.4141527682061894,0.00020436282951660103,0.4462229196881708,1.7619876849967033,0.0,10,15,17,42
216,Andre Burakovsky,L,28.6,75,209,61.0843238830566,13.8985656033516,2.3951770108819,0.0474946256756782,0.8314132159481563,0.9355795082899533,0.21839042206169623,0.9046332308341852,1.3205775853476278,0.0002921096033181691,0.5610775004836167,1.7579593356227492,0.0,14,16,12,42
217,Gustav Forsling,D,27.3,72,186,76.7310051463899,19.4695754879634,0.75616578723987,2.74619878541231,0.38558929322256597,0.563128119180886,0.0,0.5313460065094595,1.5231123097062138,0.0003761658756748451,0.6374415152527877,1.6588252012067255,0.0002320797697092207,10,15,17,42
218,Yegor Sharangovich,C,25.3,74,196,79.2901086920784,13.1841608361244,0.294686120875676,1.94110766482353,0.9917062612076482,1.5885890645043528,0.6315324453796536,0.826984128887014,0.8010001683936301,0.0,0.37172525095647685,0.8580199577902639,0.000441377789880852,20,15,7,42
219,Torey Krug,D,32.5,69,194,71.0548097766316,16.3326509689331,2.67729879589081,0.0,0.3732571211835958,0.6147590488215229,0.0,0.3875475896402822,2.3778108091871064,0.00019011133843216044,0.4972210850101504,2.1974878047669093,0.0,9,15,17,41
220,Yanni Gourde,C,31.8,69,174,78.7457201249308,14.0959770535469,0.705615111351013,1.77911665198803,0.7816707027864791,1.4003449217036397,0.6150519422433994,0.7731941916438438,1.0280123686341232,0.0035367285256726506,0.42808322877049027,1.1521866366084048,0.0,17,15,9,41
221,Jake Sanderson,D,21.2,75,195,82.0,17.8100192737579,2.5657660127759,3.450067450881,0.28935624225268963,0.47965518252705264,0.0,0.4160796836803633,1.6462262551056424,0.00022769548212505362,0.40958526243406984,1.7517709608052996,0.0,9,16,16,41
222,Frank Vatrano,R,29.6,71,197,78.706936352759,13.7662529178619,1.33905296812058,0.745091933441162,1.0277077867828739,1.80158816190331,0.10567215379565995,0.5429768394068737,0.8014815348684001,0.0012242424629021478,0.3418231039134154,1.3208863885886983,0.0,22,11,8,41
223,Jakob Chychrun,D,25.5,74,220,65.9746017456055,19.4147983760834,2.61938626689911,1.39275020703077,0.2630633519563041,1.612564701928835,0.0002845600115617256,0.4798087374141546,2.0390016957351933,0.00022737683238938992,0.4749026389632112,1.7858704655123574,0.0,10,16,15,41
224,Dillon Dube,C,25.2,71,185,76.3774323399731,12.8915851508141,1.3065388753891,1.01911816310883,0.8448098370967764,1.545819714497323,0.5637002434487459,0.7345120107478558,1.7867162369435043,0.0003918477776307226,0.47230896558067614,0.6981258629556054,0.007402830728247817,17,15,9,41
225,James van Riemsdyk,L,34.4,75,208,73.9351547193184,12.7758821383953,1.99305310955048,0.0487869183778762,0.7981643583873289,2.051444214574761,0.06654107966965336,0.7156894010743422,0.856969524939208,0.0,0.4249690280432086,0.7520291843414177,0.0,18,13,9,40
226,Alex Wennberg,C,29.0,74,190,80.6319068868955,14.1126293670734,2.16315789775848,2.16280128273964,0.6549023143613842,1.1673833443119492,0.18649690312585168,0.6139230306762281,0.7088162342380125,0.0,0.4415828364034869,0.4436380095591523,0.00031351770145632133,16,14,10,40
227,Alex Iafallo,L,29.8,72,200,75.5264864523971,12.9957816656113,1.77991083974838,1.7226194419682,0.7114104987254952,2.3937544766740633,0.06153858309245729,0.7590149515009164,0.7438513592304425,0.0,0.43023419940158375,0.8322743480760904,0.0,17,14,9,40
228,Philip Tomasino,C,22.2,72,179,66.3332290649414,12.0467787891638,2.52771663622856,0.0212153223633766,0.8359617326956462,1.4062371074769355,0.12895974282916245,0.7388151494263473,1.4652027241745393,0.0038144487411908273,0.44460565309267475,1.6568730846142758,0.0,15,14,11,40
229,Cole Sillinger,C,20.4,73,201,77.9008264541626,12.7727865274429,1.10961730079651,0.847747418212891,1.187244903527059,1.5123841158720306,0.25962111947076943,0.5321739351155755,1.4423014374500525,0.0039445982133331165,0.31952544053870835,1.2475898323789107,0.0,22,11,7,40
230,Mike Hoffman,L,33.9,72,190,73.7311387463929,12.7890072698593,2.24196743774414,0.0425259927809238,0.8718425492748653,1.866640193065984,0.05570841242535347,0.49240224557905377,1.5482896649725117,0.001537102230369384,0.3178038791207558,1.2853762986274258,0.0,19,12,9,40
231,Alex Newhook,C,22.7,70,190,82.0,13.4284489332199,1.6586904738903,0.0288552609741687,0.7821504119900424,1.2529319852337257,0.0,0.6645778032497242,0.8364818516053231,0.0038372672275668158,0.38765248326565643,0.5716627817413404,0.0,17,14,8,39
232,Evan Rodrigues,C,30.2,71,184,70.0998044631464,14.3535813276291,1.74429464488029,0.412767592167854,0.7401420788576496,1.6545038287703844,0.12407169219183276,0.6629069657724628,0.978303590733058,0.0026077962689773668,0.40019352300213407,1.6295849978382393,0.0,16,13,10,39
233,Anthony Cirelli,C,26.2,72,189,73.9967927094721,13.9319817666531,0.681076537132263,2.09909259619713,0.7764947493070663,1.3289950130730146,0.3704744911992823,0.8058445933962568,1.142740026956119,0.007700159222175898,0.4663402981390493,1.1599161204899935,0.0007910519352520892,15,15,9,39
234,Jean-Gabriel Pageau,C,30.9,71,185,76.3621355197014,13.3428848031998,2.06204647694826,1.75462294852734,0.6589482858405251,1.4454175039345458,0.5347368814606405,0.6543304640099227,0.898370495993592,0.026876204339792445,0.3666741201239414,1.041087081697717,0.0,16,14,9,39
235,Evander Kane,L,32.2,74,210,53.1021156311035,15.6191471734047,1.52404726381302,0.782576979398727,1.1822185100056783,2.1440145668274404,0.4733418369959178,0.7595338898595445,1.0882417036648895,0.0007693012255442933,0.41819607271547304,0.7510007343360868,0.0,20,12,7,39
236,Erik Haula,L,32.5,71,191,75.3792673429017,13.183053693676,0.913172070121765,1.6966395172596,0.8012313605229334,1.8169953921369961,0.5969725205403302,0.7178405369902222,1.0273739013097618,0.0032284005468485584,0.4453752961686377,1.074745275748916,0.0003725987209881622,17,13,9,39
237,Blake Coleman,C,31.8,71,199,79.6460298473151,13.3953465527058,0.130831587290764,1.44454276909828,0.9555161248568248,1.3856231520551654,0.6330285074616299,0.7337020806218378,0.7683178667570326,0.0,0.43949066414624977,0.7980919128541444,0.0,18,13,8,39
238,Juuso Parssinen,C,22.7,75,212,69.2807273864746,13.3528920209885,2.15960792608261,0.0525092426419258,0.8027579026496037,1.1864112752359859,0.07781316413358107,0.718946051825816,1.234982090258384,0.0024500701716968516,0.474582796555702,1.2122417973241344,0.0,15,14,10,39
239,Kaapo Kakko,R,22.6,74,206,82.0,14.4137420700073,0.964140029382706,0.401615901088715,0.7304141975810375,1.237633795462734,0.19204093546255854,0.6007159604636297,1.2997860367674128,0.0027882853621664467,0.37383946575233734,1.1281062411016856,0.0,16,14,9,39
240,T.J. Oshie,R,36.8,72,187,62.4655990600586,13.1975441145897,2.78086699924469,0.0893212105512619,0.8328845207849971,2.7661597724279035,0.0,0.7007880962206219,0.8140959761091389,0.0,0.4253254257087471,0.6622962772030574,0.0,19,12,8,39
241,Josh Anderson,R,29.4,75,218,74.3208229768844,14.1312366661708,1.65956611604691,1.04579122168223,0.9609181880705492,1.8286206239170943,0.6508260202835261,0.5033898485582252,1.5557002458935085,0.0,0.33073471265224713,0.11579620051984979,0.0,21,12,6,39
242,Shayne Gostisbehere,D,30.4,71,180,74.8811110314869,17.5547353933811,2.70889296722412,0.33340828909874,0.32493470187953083,1.159601973740224,0.0,0.3429869230693009,1.635066898076487,0.00019605958235542243,0.38619279314333915,1.866666103140789,0.0,11,13,15,39
243,John Klingberg,D,31.1,75,190,71.1766000181161,18.3786757575035,2.40130850515366,0.0,0.27294503638241124,0.47113584188971125,0.0,0.41548698028970105,2.315857542374908,0.00020446248474411793,0.47041465575387836,2.1845198672282296,0.0,7,16,16,39
244,Gustav Nyquist,"C, L",34.1,71,180,74.2154784202576,13.8419207857609,1.22928138284683,1.57275504426956,0.6853339143172927,1.0461752787373368,0.35468399260029887,0.7570778261610144,1.2198419818367454,0.0003922882287146683,0.4970601939262479,1.240975549971221,0.0,14,15,10,39
245,Ross Colton,C,27.1,72,194,82.0,11.4720216339429,1.27895271083514,0.0,1.1073945374846825,1.7274520234362063,0.10366564338762102,0.6840578396676239,1.583263673057282,0.0017584242370639977,0.2799641327221679,0.8787744368695868,0.0,20,13,6,39
246,Justin Faulk,D,31.5,72,214,77.1126245491796,19.0223211923599,1.89633925933838,1.7997470040679,0.25986631401036453,0.7922670184919465,0.08669626240755071,0.3979332457073948,1.6370818303142025,0.00024409789673281653,0.5047711870394666,1.8259281875749105,6.414994973640742e-05,8,14,17,39
247,Samuel Girard,D,25.4,70,170,76.5811714042985,19.2625332275629,1.36987533578873,1.17488616466522,0.26564914023344216,1.1076187034831124,0.004771408177733427,0.47385066020449135,2.629576326110627,0.00018796677460889766,0.49414731838355436,1.7589695156202647,0.0,8,16,15,39
248,Victor Olofsson,L,28.2,71,181,75.2005835797289,12.4706881210327,2.3557168759346,0.0447394838750362,0.7815027145667441,1.9197439355788708,0.2572877991755684,0.5937097214978279,0.98551927296952,0.0029075867937466784,0.34818144013345254,0.920872081955542,0.0,18,12,8,38
249,Lawson Crouse,L,26.3,76,215,75.2074817166667,13.8290238616943,1.71733045902252,2.10672738528252,0.8747490006574207,1.7028517176680498,0.21234952849917516,0.6343645399817143,0.4428460548268883,0.004443931956530737,0.35382951278281555,0.28900748408374444,0.0,19,12,7,38
250,Christian Dvorak,C,27.7,73,193,73.2092767722315,12.9566079939842,1.89946950864792,2.03582062106133,0.7156468632353011,1.8391608443113676,0.09067992866541416,0.6953288896647278,1.1068698204070397,0.0,0.4058352390175719,0.8551707264753612,0.0003370704482290218,16,14,8,38
251,Scott Laughton,C,29.3,73,190,73.0333404327836,14.0697551148891,1.43317356548309,1.99393967599869,0.676525325164836,1.4008390323977036,0.6007408299807305,0.6615779837596133,0.9688299843627949,0.02938898729075227,0.45523785242788534,1.011629303340233,0.0,15,13,10,38
252,Hampus Lindholm,D,29.7,76,215,76.9671783447266,18.7086528250217,1.82621020441055,2.27198740868568,0.26179348778757056,0.7990018965487554,0.004512713882857267,0.43607388389918295,1.8385273615480733,0.001560053222879771,0.4283793507262233,1.9960933109902974,0.0,8,15,15,38
253,Daniel Sprong,R,26.5,72,202,71.7588300704956,10.5132686197519,1.95330276349386,0.0156670679527024,0.9458536145274002,1.7465421954340583,0.1270303839256576,0.7343725899630025,1.7855545690673422,0.0017853011015847512,0.3888485239041861,1.5567129092137397,0.0,16,13,9,38
254,Jesse Puljujarvi,R,25.4,76,201,77.7571826435271,12.8130187922796,0.825546607621511,0.0070985969652732,0.9557626324009395,1.9521697375194191,0.2011502484389484,0.6852916065514028,0.6744134395291068,0.0014677158142852415,0.4524072424116341,0.19887314027186753,0.0,18,12,8,38
255,Tyler Johnson,C,33.2,68,185,64.0614757537842,13.6524196409702,2.16970740809441,0.0110130271792411,1.083375094562568,1.555877517516434,0.09192622636468092,0.5919383709621181,1.1125363351695257,0.002912481473559723,0.42695473217928814,0.9605098278546665,0.0,19,11,8,38
256,Quinton Byfield,C,21.1,77,220,72.9203567504883,13.6694100608826,1.23545391283035,0.0781513372004032,0.8670672885824181,1.282119327880769,0.20369434096552183,0.7480358670312945,0.964352244721817,0.0024946248500695317,0.39179181594946544,0.9422680174804231,0.0,16,14,8,38
257,Kasperi Kapanen,R,27.2,73,194,73.0270849186985,12.1467488541603,1.45521059477329,0.602378681689501,0.7404442563488078,1.1798799180101875,0.31342419629462603,0.813310581297156,1.5029011412940256,0.0014949901572786383,0.4923108177083463,1.7306870245685289,0.0,13,15,10,38
258,Ryan Johansen,C,31.2,75,218,71.400956887503,12.6737649983406,2.85694885540009,0.0975112736701965,0.6126440898320307,1.6495304946596745,0.05428181893886759,0.7338504603019121,0.84235314105235,0.0,0.44352349507925687,0.697182907633986,0.0,15,14,9,38
259,Zach Werenski,D,26.2,74,213,50.2485771179199,21.1316907149327,3.24936375846554,1.66097892616237,0.4575911605482187,1.0845838006638875,0.0008401416283353433,0.5004087445733268,1.806331327805418,0.00022776969862278967,0.4538831706655396,1.8281675320255228,0.0,11,14,13,38
260,Damon Severson,D,29.2,74,205,79.3147796623998,18.0368035951376,1.29354107589722,1.53385123023987,0.20476773474060186,0.6462280349040103,0.0,0.5541773762929938,0.8824359775466963,0.00024193406780065356,0.5353697397606213,1.769832364458062,6.429133308255928e-05,6,15,16,37
261,Kevin Labanc,R,27.8,71,185,78.0159416198731,13.2417980281115,1.18861121172905,0.0,0.6583672913221331,1.4106471154832236,0.056198101722497895,0.7119123476617247,0.9479809363389748,0.002316461361865139,0.43146201690133246,0.9447958861451298,0.0,14,14,9,37
262,Conor Sheary,L,31.3,69,179,77.332852051535,12.8941557765007,1.03419503331184,1.00127468152046,0.834262342373368,1.4067809004168121,0.3236190484805318,0.6834393163798218,1.3664541209656624,0.0036753138238527286,0.3823311529523883,0.9213092524571864,0.0,16,13,8,37
263,Jeff Petry,D,35.8,75,209,78.553717697022,17.3256867983818,1.83854239683151,2.18879455576018,0.2942905293856843,0.7354762178833286,0.0,0.4298976778078674,1.1495693494100505,0.00024376536601717136,0.4857261365848377,1.978392751718843,6.420853194694806e-05,8,13,16,37
264,Ryan Graves,D,28.4,77,220,79.0907655078975,17.7195687623024,0.0791616626992821,2.41476213822365,0.34966917843611456,0.5928790980736153,0.008331752929535549,0.6303029872425425,1.1695407557711817,0.00023982944177611913,0.5434394251853082,1.2069025564667182,6.392172974832903e-05,8,15,13,36
265,Ilya Mikheyev,R,29.0,74,192,60.9912548065186,13.8667732016563,1.32655488414764,1.45243097391129,0.922638288944752,1.6343904342451878,1.74884786532289,0.7161654830129982,0.9434836556971797,0.00389053252868525,0.44041233409012187,0.34236170183922215,0.0,18,11,7,36
266,Brandon Tanev,L,31.8,72,189,82.0,11.1794739928722,0.0532749082684516,2.44258625229597,1.004995659987498,1.2673545842648206,0.06969610532372657,0.7735249076231198,0.690626944469308,0.0017209916227110909,0.5188692830936799,0.7551801672102837,0.0,16,12,8,36
267,Robby Fabbri,C,27.7,71,185,59.4601173400879,14.2638668060939,2.76315846047401,0.0155004142165184,0.8182200218802078,1.305567047411678,0.06149530249649847,0.5747510775106149,1.2795263945352742,0.00233953640124449,0.3845413601121567,1.1355646017365133,0.0,15,12,9,36
268,Alexander Kerfoot,C,29.1,71,186,80.029376417184,12.4543423570633,0.465025919818878,1.51857468352318,0.6647171280318582,1.277377832209037,0.6495399343514908,0.821303591015257,1.0213187747908945,0.0,0.4778124168063952,1.1254514992567974,0.00032140278460313136,13,14,9,36
269,Sean Durzi,D,24.9,72,195,69.1429336071014,17.1157395309448,2.4181770234108,1.72833194508553,0.25192222849334983,0.8394136146280491,5.495214755482964e-05,0.456294631718197,1.7904054178957047,0.001813095426954855,0.48124010589005095,2.070742151059748,0.0,7,14,15,36
270,Josh Norris,C,24.4,74,195,49.0455665588379,15.3197054221024,3.47572035238678,0.917978161891731,0.8424072167270676,2.2137121049006487,0.0,0.6088318380973665,1.0535819493394623,0.0023269641649896738,0.4116594024156397,1.1039037404905256,0.0,17,11,8,36
271,Phil Kessel,"C, R",36.0,71,208,80.601833677978,11.4016534143448,1.49632480754852,0.0504706818342208,0.7535122815973362,1.6675101497361131,0.041797968173805614,0.6345425654023187,1.6741257609805547,0.0,0.3953119647956978,1.2104611813008022,0.0,15,13,8,36
272,Rafael Harvey-Pinard,L,24.7,69,181,65.9997825622559,13.8958216957522,2.06122135064602,1.76864800891876,0.8258960426289007,1.6075885820719678,0.39163925696864293,0.6271763315795819,0.6893061340074468,0.0037628325887214733,0.4007217766791251,0.735579695764085,0.0,17,11,8,36
273,Evgenii Dadonov,R,34.6,71,189,76.8541447496365,12.3629771927834,1.63060322275162,0.169835674476624,0.7876142075917448,1.6480675367431585,0.05229310850253002,0.6327930160105626,0.9661409576148441,0.0015537285477827945,0.3813525827089426,0.927077375443514,0.0,16,12,8,36
274,Michael Rasmussen,C,24.5,78,211,71.4849299703326,13.2623837382952,0.691144286600749,1.69838255208333,0.9642414457712463,1.4698573486916509,0.12128634535169805,0.6313017084204753,0.9529168860970127,0.013886198014441187,0.43664184038117326,0.9346234399514928,0.004422851054102013,17,11,8,36
