,Player,Position,Age,Height,Weight,GP,EV ATOI,PP ATOI,PK ATOI,EV G/60,PP G/60,PK G/60,EV A1/60,PP A1/60,PK A1/60,EV A2/60,PP A2/60,PK A2/60
571,Matt Nieto,L,28.9,71,187,64.6389045715332,11.2359808065176,0.08424634020328521,2.4713675099134447,0.6188808083534241,1.087536334991455,0.17867431044578552,0.48389342427253723,0.6788749098777771,0.00011465253192000091,0.368236243724823,0.6424968242645264,0.0
572,Matt Roy,D,26.6,73,205,74.60193377359553,17.159964952230453,0.284805920869112,2.013701896286011,0.10083507001399994,0.5800957679748535,0.0,0.2357935905456543,0.9790015816688538,0.0,0.34921976923942566,1.1377787590026855,0.0
573,Matt Tennyson,D,31.4,74,205,53.95668983459473,12.779602674465353,0.0,1.0944006052851678,0.0853508859872818,0.5014510154724121,0.0005495366640388966,0.19516727328300476,0.937050998210907,0.0006387331523001194,0.26063013076782227,1.0786197185516357,0.0004119125660508871
574,Matthew Benning,D,27.4,73,203,71.63614922020687,14.187726048612594,0.09310489096641539,1.8145646822929382,0.12536309659481049,0.5098292231559753,0.0005495366640388966,0.2689608335494995,1.1518346071243286,0.0006387331523001194,0.34013038873672485,1.2082359790802002,0.0004119125660508871
575,Matthew Highmore,C,25.6,71,188,76.74016666412354,10.987816032218934,0.06096317287087441,1.1532852302551269,0.5920105576515198,1.0858126878738403,0.3462836444377899,0.394941121339798,0.6824519634246826,0.0003010023501701653,0.27197057008743286,0.6381900906562805,0.0
576,Matthew Peca,C,28.4,68,181,47.2129156930106,9.527598832577672,0.012254098413936022,1.0957414372456484,0.4646165370941162,1.0566574335098267,,0.572482168674469,0.6689149141311646,,0.35870370268821716,0.6697761416435242,
577,Matthew Phillips,C,23.5,67,140,47.277239663260325,11.698016105506552,0.5063671394647662,0.12165909196576238,0.6653344631195068,0.8623002171516418,,0.4666440486907959,0.6863006949424744,,0.313080370426178,0.7801199555397034,
578,Matthew Tkachuk,L,23.8,74,201,77.92906960925396,15.259002803134917,3.1732772687196733,0.1339133571624756,0.9152147769927979,1.957789659500122,0.07447507977485657,0.7691709399223328,1.4066916704177856,0.0003345029253978282,0.5144126415252686,1.116902470588684,0.0
579,Mattias Ekholm,D,31.4,76,215,76.78423525740652,18.28058045043945,1.2285294239521027,2.649141349604726,0.20342892408370972,0.7268938422203064,0.020740415900945663,0.3640891909599304,1.738187551498413,0.0,0.45633071660995483,1.5116140842437744,0.0007376247667707503
580,Mattias Janmark,C,28.8,73,205,78.84777458473076,13.601310578632354,1.5718187802314758,1.6139256736755372,0.47301971912384033,1.0757255554199219,0.22369928658008575,0.445649653673172,1.0625948905944824,0.00011465253192000091,0.38110989332199097,0.9912079572677612,0.0
581,Mattias Samuelsson,D,21.6,76,231,62.36948612758091,16.667555493521714,0.024050422039031537,1.7914386350382148,0.1000378429889679,,0.0005495366640388966,0.21023863554000854,,0.0006387331523001194,0.28539347648620605,,0.0004119125660508871
582,Max Comtois,L,22.7,74,210,82.0,14.481634511852265,2.029370594787598,0.051011674842238425,0.9116946458816528,1.4795674085617065,0.03903312236070633,0.6660453677177429,0.9502248764038086,0.00034737243549898267,0.4210210144519806,0.3327038288116455,0.0
583,Max Domi,C,26.6,70,194,80.97640037401852,13.915196819877625,1.856671346950531,0.10070282700061797,0.730170488357544,0.887789249420166,0.15999746322631836,0.7857515811920166,1.4548523426055908,0.0002982877485919744,0.5204166769981384,0.7722114324569702,0.0
584,Max Jones,L,23.6,75,216,77.89822052390087,13.429723697662354,0.7941461925506592,0.8451772182941437,0.5174312591552734,1.151161789894104,0.22030112147331238,0.35428449511528015,0.8582041263580322,0.0003595561720430851,0.22232089936733246,0.6893981695175171,0.0
585,Max McCormick,L,29.4,71,188,52.6991217476981,7.817133310270309,0.0,0.13848280619245312,0.5532932281494141,1.1534603834152222,0.08249499648809433,0.28178882598876953,0.6985033750534058,0.0002972876245621592,0.2660852074623108,0.6573542356491089,0.0
586,Max Pacioretty,L,32.9,74,217,71.30816032922036,14.627767155623436,2.484437812447548,0.10629385933876034,1.215296983718872,2.2598025798797607,0.2448730766773224,0.6589320302009583,1.4950473308563232,0.0003395231324248016,0.5157818794250488,1.7540279626846313,0.0
587,Michael Amadio,"C, R",25.4,73,204,65.73341887337821,11.7914079217316,1.4566632049560546,0.10599312552809716,0.6504590511322021,1.116276741027832,0.04159405827522278,0.5111082196235657,0.8497552275657654,0.0003294158377684653,0.3601047098636627,0.7702876925468445,0.0
