,Player,Position,Age,Height,Weight,GP,EV ATOI,PP ATOI,PK ATOI,EV G/60,PP G/60,PK G/60,EV A1/60,PP A1/60,PK A1/60,EV A2/60,PP A2/60,PK A2/60,GOALS,PRIMARY ASSISTS,SECONDARY ASSISTS,POINTS
163,Marian Hossa,R,36.7,73,207,66.93,13.419737999999988,2.062210999999999,1.41004,0.6814554311155285,1.118696376118516,1.1743363880992066,0.5957380993094118,1.9321374131663214,0.5126784413308263,0.32607525057411185,2.216347964579152,0.0369348594607103,14.219007537122952,14.018537380907315,9.990371859580854,38.22791677761112
164,Mikael Granlund,C,23.6,70,185,71.92,14.973134000000014,2.6625030000000054,0.5601530000000002,0.2911656629444739,0.6931741281355828,0.051124479209782955,0.6327340353306778,1.5993004869657268,0.18497135526743247,0.39242079769615884,2.0342165348691394,0.020180382183280658,7.472342018645074,17.0,13.673764720436846,38.146106739081915
165,Charlie Coyle,C,23.6,75,223,79.35,14.41060400000001,1.865820000000004,0.5251920000000003,0.7818735627559809,0.9410073146622654,0.13668378859626495,0.5042901425119092,0.5927723515681569,0.031837229509812694,0.3139476730385325,1.6443571705037165,0.0,17.21287794095999,11.0,9.848091211465713,38.060969152425706
166,Antoine Vermette,C,33.2,73,197,77.5,13.08560799999998,2.645920000000001,1.176786,0.5411216703933136,1.4874047776137245,0.6418153406210161,0.4207873687234786,1.141131363046375,0.057343166808032975,0.3038445923740558,1.9397316881307007,0.008853529037283193,15.190746306339486,10.899977445586885,11.809013640528343,37.89973739245471
167,Carl Hagelin,L,27.1,72,183,79.62,13.880951999999994,0.2352780000000001,1.5774660000000005,0.7017369520860326,0.8994809490785665,0.11767692255700347,0.6706840082316309,0.6490238870477177,0.7005617843066054,0.5026823401245757,1.434539574630315,0.005161499374661045,13.869508593365152,13.914399570446287,9.990256160935228,37.774164324746664
168,Ryan Spooner,C,23.7,70,191,65.17,12.143777000000002,2.757433,0.177892,0.5940721723608231,1.3162737106029945,0.270301381371724,0.707080077470318,1.5963369844196555,0.16830410283108255,0.4255879597536069,1.9983229409214973,0.029160669255395465,11.755534753053123,14.0,11.98588558099748,37.7414203340506
169,Nick Bonino,C,27.4,73,195,69.0,12.416979999999995,1.7560129999999996,1.944947000000002,0.8519881848987257,1.2048453214682389,0.4547743586712295,0.634672404309491,0.3461959436679799,0.03772772159962176,0.511519385720523,2.1201441744941683,0.0,15.973119960809871,9.918190435959179,11.802768150156533,37.69407854692558
170,Milan Michalek,L,30.8,74,225,73.85,12.358649,2.602583,1.168843999999999,0.5099491124897668,1.343754569833835,0.21005773691702442,0.5401779022069714,1.1989497193619838,0.3230002496971709,0.40159277285614736,2.124979251913505,0.017876509742607835,12.139943839403603,12.88780423982414,12.652873617197397,37.680621696425135
171,Ryan Strome,C,22.2,73,191,74.33,13.615283,1.7660650000000016,0.3446810000000003,0.5575045024211056,0.7658296961092265,0.4684739598527302,0.7629711501373315,0.8748077035276038,0.29309236752439066,0.45575929102288176,1.7480180844923123,0.003036418770697325,11.073625503042063,15.0,11.584056440659982,37.657681943702045
172,Artem Anisimov,C,27.4,76,199,69.92,13.58315200000001,2.2624809999999984,1.4353220000000009,0.6584151496760555,1.5530082231600615,1.2490376607009792,0.490775015793935,0.4644179894387281,0.4402174930571421,0.4023426822640668,1.90642011783017,0.02384940698321359,16.68004336114998,9.87430051176381,10.882301278729543,37.43664515164333
173,Keith Yandle,D,29.1,73,192,81.8,17.75330899999998,2.999343999999998,0.107757,0.1460355555706567,0.6748914938990659,0.02077780323249046,0.4232640839541498,2.7186945831947833,0.05353257460635932,0.4173061226178612,0.0,0.047800767981700014,6.297352617693125,21.0,9.957532550376637,37.25488516806976
174,Kris Versteeg,R,29.4,71,176,77.51,13.644998000000005,1.777326000000002,0.0969590000000001,0.73224957692754,1.0333970191915154,0.6841042014708917,0.5257892484814557,0.6323402658347616,0.2532959818011133,0.447157159662489,1.2661224999073966,0.0031111025548459154,15.365785815279292,10.841080836015424,11.0,37.20686665129472
175,Ales Hemsky,R,32.1,72,177,72.86,11.538952000000018,1.926573000000002,0.0437759999999999,0.7658429434476918,0.6882683434634954,0.5452062039516002,0.8342315339220436,0.7861639895857283,0.2582170716404456,0.4617807416108048,1.9890433375388537,0.00697381522149852,12.571197394186964,13.82923614888486,10.74155580254045,37.141989345612274
176,Sean Couturier,C,22.8,75,211,66.72,14.626794000000016,1.7095930000000004,2.0137280000000013,0.6391485162984272,0.9099387721324442,0.2502121916503338,0.8334010830283098,0.4062590303168038,0.4546126485552887,0.4318302250741505,1.5909687426068593,0.0,12.66108494942797,14.71201308454621,9.687458703919782,37.06055673789396
177,Mark Arcobello,R,27.1,68,174,72.49,13.100055000000005,1.268209,0.6863099999999999,0.7809150267161382,1.5202385153619442,0.6077127738561878,0.7126735310387662,1.249360339081331,0.32910473216892694,0.3786924098329233,1.6078863266090802,0.12442795768887473,14.903480933269035,12.824270827282986,9.166252540578197,36.89400430113022
178,Jannik Hansen,R,29.5,73,198,72.17,13.645419,0.4792320000000005,1.6689239999999992,1.0647135283582287,1.3180719888075048,0.5624887959099207,0.6793601758980069,1.1474231697937152,0.17287746665068315,0.2834080000000005,1.4275729999999998,0.0224249999999999,19.496336869102837,11.520316810405927,5.808320131754912,36.824973811263675
179,Boone Jenner,C,22.3,74,203,59.2,13.641832000000004,2.579557,1.6503489999999996,0.720938267840766,2.7081039805679112,0.22198765678139304,0.5148378481244473,1.1628577068094308,0.4469071653928175,0.3481362173824702,1.7447511714296056,0.022707356339566706,16.690959190602115,11.143282960604282,8.862921991427871,36.697164142634264
180,Ryan Callahan,R,30.5,70,187,73.74,13.601144999999992,2.4633400000000005,1.2904389999999992,0.5752686239483532,0.9933507150422543,0.2596616342175964,0.655935304378086,0.5412451909914181,0.12453189747557653,0.37041583028848907,1.6152835806644865,0.030427256834646404,13.035204172444399,12.96808984902762,10.537196102169132,36.54049012364115
181,Joel Ward,R,34.8,73,225,76.46,13.083055000000009,1.609837999999999,1.4245069999999995,0.7343812899796764,1.7473033090865318,0.4574554868687143,0.4669718975528385,1.5577831229824382,0.39409642293837593,0.34915490216021067,1.2044903371377824,0.08574879087150247,16.658690151687022,11.880722081691006,7.971230459922199,36.51064269330023
182,Victor Hedman,D,24.8,79,244,67.76,18.498225000000037,2.5919299999999974,2.1027979999999995,0.39343313316195616,0.43751856409614087,0.06726932240638454,0.5653547882718746,1.8511063847658362,0.07321922350509655,0.44988307684593604,0.0,0.25712448105773,9.587724892459331,16.581440436341897,10.216881291715465,36.386046620516694
183,Ryan Suter,D,30.7,73,205,81.01,22.718868999999977,3.576534000000004,2.094291000000001,0.13288865471585806,0.5414043066355307,0.2653161928452385,0.36491252236090066,1.4683696686383005,0.018085708210231553,0.33773183448472077,0.0,0.34875866649874493,7.362900600683748,18.084125328312744,10.865900151708125,36.312926080704614
